timestamp,device_id,metric_id,value
"2025-06-10T17:08:35.980571+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:08:36+02:00","neowise-6","wattmetre_power_watt",789.7859999999998
"2025-06-10T17:08:37+02:00","neowise-6","wattmetre_power_watt",790.5539999999999
"2025-06-10T17:08:38+02:00","neowise-6","wattmetre_power_watt",789.7120000000003
"2025-06-10T17:08:39+02:00","neowise-6","wattmetre_power_watt",789.4470000000001
"2025-06-10T17:08:40+02:00","neowise-6","wattmetre_power_watt",789.3000000000002
"2025-06-10T17:08:40.98114+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:08:41+02:00","neowise-6","wattmetre_power_watt",789.933
"2025-06-10T17:08:42+02:00","neowise-6","wattmetre_power_watt",789.5040000000001
"2025-06-10T17:08:43+02:00","neowise-6","wattmetre_power_watt",789.2469999999996
"2025-06-10T17:08:44+02:00","neowise-6","wattmetre_power_watt",789.5420000000001
"2025-06-10T17:08:45+02:00","neowise-6","wattmetre_power_watt",788.8409999999999
"2025-06-10T17:08:45.078682+02:00","neowise-6","prom_node_load1",90.54
"2025-06-10T17:08:45.98175+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:08:46+02:00","neowise-6","wattmetre_power_watt",789.4297029702968
"2025-06-10T17:08:47+02:00","neowise-6","wattmetre_power_watt",789.7270000000001
"2025-06-10T17:08:48+02:00","neowise-6","wattmetre_power_watt",789.75
"2025-06-10T17:08:49+02:00","neowise-6","wattmetre_power_watt",789.6929999999998
"2025-06-10T17:08:50+02:00","neowise-6","wattmetre_power_watt",789.662
"2025-06-10T17:08:50.983179+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:08:51+02:00","neowise-6","wattmetre_power_watt",790.0229999999999
"2025-06-10T17:08:52+02:00","neowise-6","wattmetre_power_watt",789.7370000000001
"2025-06-10T17:08:53+02:00","neowise-6","wattmetre_power_watt",789.7829999999999
"2025-06-10T17:08:54+02:00","neowise-6","wattmetre_power_watt",790.3919999999999
"2025-06-10T17:08:55+02:00","neowise-6","wattmetre_power_watt",789.4209999999998
"2025-06-10T17:08:55.983805+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:08:56+02:00","neowise-6","wattmetre_power_watt",789.5939999999998
"2025-06-10T17:08:57+02:00","neowise-6","wattmetre_power_watt",789.8739999999998
"2025-06-10T17:08:58+02:00","neowise-6","wattmetre_power_watt",789.8699999999997
"2025-06-10T17:08:59+02:00","neowise-6","wattmetre_power_watt",789.9170000000003
"2025-06-10T17:09:00+02:00","neowise-6","wattmetre_power_watt",787.5150000000002
"2025-06-10T17:09:00.079708+02:00","neowise-6","prom_node_load1",92.24
"2025-06-10T17:09:00.990249+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:09:01+02:00","neowise-6","wattmetre_power_watt",789.5749999999998
"2025-06-10T17:09:02+02:00","neowise-6","wattmetre_power_watt",789.5770000000001
"2025-06-10T17:09:03+02:00","neowise-6","wattmetre_power_watt",789.8829999999998
"2025-06-10T17:09:04+02:00","neowise-6","wattmetre_power_watt",790.0350000000001
"2025-06-10T17:09:05+02:00","neowise-6","wattmetre_power_watt",789.6120000000001
"2025-06-10T17:09:05.991954+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:09:06+02:00","neowise-6","wattmetre_power_watt",789.9739999999999
"2025-06-10T17:09:07+02:00","neowise-6","wattmetre_power_watt",789.6554455445546
"2025-06-10T17:09:08+02:00","neowise-6","wattmetre_power_watt",789.5410000000002
"2025-06-10T17:09:09+02:00","neowise-6","wattmetre_power_watt",789.421
"2025-06-10T17:09:10+02:00","neowise-6","wattmetre_power_watt",790.477
"2025-06-10T17:09:10.993169+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:09:11+02:00","neowise-6","wattmetre_power_watt",790.6899999999999
"2025-06-10T17:09:12+02:00","neowise-6","wattmetre_power_watt",789.9770000000001
"2025-06-10T17:09:13+02:00","neowise-6","wattmetre_power_watt",790.138
"2025-06-10T17:09:14+02:00","neowise-6","wattmetre_power_watt",790
"2025-06-10T17:09:15+02:00","neowise-6","wattmetre_power_watt",788.8920000000005
"2025-06-10T17:09:15.080368+02:00","neowise-6","prom_node_load1",93.37
"2025-06-10T17:09:16+02:00","neowise-6","wattmetre_power_watt",790.344
"2025-06-10T17:09:16.007089+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:09:17+02:00","neowise-6","wattmetre_power_watt",790.022
"2025-06-10T17:09:18+02:00","neowise-6","wattmetre_power_watt",790.454
"2025-06-10T17:09:19+02:00","neowise-6","wattmetre_power_watt",790.4330000000002
"2025-06-10T17:09:20+02:00","neowise-6","wattmetre_power_watt",790.9010000000001
"2025-06-10T17:09:21+02:00","neowise-6","wattmetre_power_watt",790.3310000000001
"2025-06-10T17:09:21.00836+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:09:22+02:00","neowise-6","wattmetre_power_watt",790.1100000000001
"2025-06-10T17:09:23+02:00","neowise-6","wattmetre_power_watt",789.7169999999996
"2025-06-10T17:09:24+02:00","neowise-6","wattmetre_power_watt",790.318
"2025-06-10T17:09:25+02:00","neowise-6","wattmetre_power_watt",790.155
"2025-06-10T17:09:26+02:00","neowise-6","wattmetre_power_watt",789.98
"2025-06-10T17:09:26.009839+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:09:27+02:00","neowise-6","wattmetre_power_watt",789.7110000000002
"2025-06-10T17:09:28+02:00","neowise-6","wattmetre_power_watt",790.9589999999998
"2025-06-10T17:09:29+02:00","neowise-6","wattmetre_power_watt",789.641584158416
"2025-06-10T17:09:30+02:00","neowise-6","wattmetre_power_watt",789.384
"2025-06-10T17:09:30.081213+02:00","neowise-6","prom_node_load1",94.17
"2025-06-10T17:09:31+02:00","neowise-6","wattmetre_power_watt",790.137
"2025-06-10T17:09:31.023211+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:09:32+02:00","neowise-6","wattmetre_power_watt",789.8959999999998
"2025-06-10T17:09:33+02:00","neowise-6","wattmetre_power_watt",789.5920000000001
"2025-06-10T17:09:34+02:00","neowise-6","wattmetre_power_watt",790.0829999999999
"2025-06-10T17:09:35+02:00","neowise-6","wattmetre_power_watt",789.7059999999999
"2025-06-10T17:09:36+02:00","neowise-6","wattmetre_power_watt",790.2060000000004
"2025-06-10T17:09:36.025245+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:09:37+02:00","neowise-6","wattmetre_power_watt",790.858
"2025-06-10T17:09:38+02:00","neowise-6","wattmetre_power_watt",790.2149999999999
"2025-06-10T17:09:39+02:00","neowise-6","wattmetre_power_watt",789.653
"2025-06-10T17:09:40+02:00","neowise-6","wattmetre_power_watt",790.2370000000001
"2025-06-10T17:09:41+02:00","neowise-6","wattmetre_power_watt",789.8020000000001
"2025-06-10T17:09:41.02563+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:09:42+02:00","neowise-6","wattmetre_power_watt",789.9499999999999
"2025-06-10T17:09:43+02:00","neowise-6","wattmetre_power_watt",789.9040000000001
"2025-06-10T17:09:44+02:00","neowise-6","wattmetre_power_watt",789.5519999999999
"2025-06-10T17:09:45+02:00","neowise-6","wattmetre_power_watt",789.6219999999997
"2025-06-10T17:09:45.081628+02:00","neowise-6","prom_node_load1",95.07
"2025-06-10T17:09:46+02:00","neowise-6","wattmetre_power_watt",789.7629999999999
"2025-06-10T17:09:46.040701+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:09:47+02:00","neowise-6","wattmetre_power_watt",789.7059999999999
"2025-06-10T17:09:48+02:00","neowise-6","wattmetre_power_watt",789.6690000000001
"2025-06-10T17:09:49+02:00","neowise-6","wattmetre_power_watt",790.1569999999999
"2025-06-10T17:09:50+02:00","neowise-6","wattmetre_power_watt",789.943
"2025-06-10T17:09:51+02:00","neowise-6","wattmetre_power_watt",789.8809999999995
"2025-06-10T17:09:51.042986+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:09:52+02:00","neowise-6","wattmetre_power_watt",789.9099999999999
"2025-06-10T17:09:53+02:00","neowise-6","wattmetre_power_watt",789.8979999999997
"2025-06-10T17:09:54+02:00","neowise-6","wattmetre_power_watt",790.2480000000003
"2025-06-10T17:09:55+02:00","neowise-6","wattmetre_power_watt",790.273
"2025-06-10T17:09:56+02:00","neowise-6","wattmetre_power_watt",790.206
"2025-06-10T17:09:56.043967+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:09:57+02:00","neowise-6","wattmetre_power_watt",790.4529999999997
"2025-06-10T17:09:58+02:00","neowise-6","wattmetre_power_watt",789.8130000000003
"2025-06-10T17:09:59+02:00","neowise-6","wattmetre_power_watt",789.9499999999999
"2025-06-10T17:10:00+02:00","neowise-6","wattmetre_power_watt",789.0589999999999
"2025-06-10T17:10:00.0827+02:00","neowise-6","prom_node_load1",95.5
"2025-06-10T17:10:01+02:00","neowise-6","wattmetre_power_watt",789.917
"2025-06-10T17:10:01.061162+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:10:02+02:00","neowise-6","wattmetre_power_watt",790.8700000000001
"2025-06-10T17:10:03+02:00","neowise-6","wattmetre_power_watt",790.7980000000002
"2025-06-10T17:10:04+02:00","neowise-6","wattmetre_power_watt",789.8909999999998
"2025-06-10T17:10:05+02:00","neowise-6","wattmetre_power_watt",789.6800000000001
"2025-06-10T17:10:06+02:00","neowise-6","wattmetre_power_watt",789.682
"2025-06-10T17:10:06.0609+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:10:07+02:00","neowise-6","wattmetre_power_watt",789.9210000000002
"2025-06-10T17:10:08+02:00","neowise-6","wattmetre_power_watt",790.034
"2025-06-10T17:10:09+02:00","neowise-6","wattmetre_power_watt",790.396
"2025-06-10T17:10:10+02:00","neowise-6","wattmetre_power_watt",790.0819999999999
"2025-06-10T17:10:11+02:00","neowise-6","wattmetre_power_watt",790.8149999999998
"2025-06-10T17:10:11.062141+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:10:12+02:00","neowise-6","wattmetre_power_watt",790.4189999999999
"2025-06-10T17:10:13+02:00","neowise-6","wattmetre_power_watt",790.0719999999999
"2025-06-10T17:10:14+02:00","neowise-6","wattmetre_power_watt",790.5240000000001
"2025-06-10T17:10:15+02:00","neowise-6","wattmetre_power_watt",789.5139999999999
"2025-06-10T17:10:15.083227+02:00","neowise-6","prom_node_load1",96.04
"2025-06-10T17:10:16+02:00","neowise-6","wattmetre_power_watt",790.13
"2025-06-10T17:10:16.079847+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:10:17+02:00","neowise-6","wattmetre_power_watt",790.2090000000002
"2025-06-10T17:10:18+02:00","neowise-6","wattmetre_power_watt",790.318
"2025-06-10T17:10:19+02:00","neowise-6","wattmetre_power_watt",790.7539999999995
"2025-06-10T17:10:20+02:00","neowise-6","wattmetre_power_watt",790.3449999999998
"2025-06-10T17:10:21+02:00","neowise-6","wattmetre_power_watt",790.8400000000003
"2025-06-10T17:10:21.085722+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:10:22+02:00","neowise-6","wattmetre_power_watt",790.4589999999997
"2025-06-10T17:10:23+02:00","neowise-6","wattmetre_power_watt",790.4219999999999
"2025-06-10T17:10:24+02:00","neowise-6","wattmetre_power_watt",790.3230000000001
"2025-06-10T17:10:25+02:00","neowise-6","wattmetre_power_watt",790.0929999999997
"2025-06-10T17:10:26+02:00","neowise-6","wattmetre_power_watt",789.8600000000001
"2025-06-10T17:10:26.087866+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:10:27+02:00","neowise-6","wattmetre_power_watt",790.704
"2025-06-10T17:10:28+02:00","neowise-6","wattmetre_power_watt",790.9409999999999
"2025-06-10T17:10:29+02:00","neowise-6","wattmetre_power_watt",790.5220000000002
"2025-06-10T17:10:30+02:00","neowise-6","wattmetre_power_watt",789.3200000000002
"2025-06-10T17:10:30.084972+02:00","neowise-6","prom_node_load1",96.31
"2025-06-10T17:10:31+02:00","neowise-6","wattmetre_power_watt",790.58
"2025-06-10T17:10:31.089425+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:10:32+02:00","neowise-6","wattmetre_power_watt",790.039
"2025-06-10T17:10:33+02:00","neowise-6","wattmetre_power_watt",791.039
"2025-06-10T17:10:34+02:00","neowise-6","wattmetre_power_watt",790.145
"2025-06-10T17:10:35+02:00","neowise-6","wattmetre_power_watt",790.04
"2025-06-10T17:10:36+02:00","neowise-6","wattmetre_power_watt",790.69
"2025-06-10T17:10:36.09683+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:10:37+02:00","neowise-6","wattmetre_power_watt",790.622
"2025-06-10T17:10:38+02:00","neowise-6","wattmetre_power_watt",790.2760000000003
"2025-06-10T17:10:39+02:00","neowise-6","wattmetre_power_watt",791.0179999999999
"2025-06-10T17:10:40+02:00","neowise-6","wattmetre_power_watt",790.1030000000001
"2025-06-10T17:10:41+02:00","neowise-6","wattmetre_power_watt",790.425
"2025-06-10T17:10:41.09969+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:10:42+02:00","neowise-6","wattmetre_power_watt",790.365
"2025-06-10T17:10:43+02:00","neowise-6","wattmetre_power_watt",790.379
"2025-06-10T17:10:44+02:00","neowise-6","wattmetre_power_watt",790.2450000000001
"2025-06-10T17:10:45+02:00","neowise-6","wattmetre_power_watt",790.08
"2025-06-10T17:10:45.085794+02:00","neowise-6","prom_node_load1",96.46
"2025-06-10T17:10:46+02:00","neowise-6","wattmetre_power_watt",789.8590000000002
"2025-06-10T17:10:46.099983+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:10:47+02:00","neowise-6","wattmetre_power_watt",790.3549999999998
"2025-06-10T17:10:48+02:00","neowise-6","wattmetre_power_watt",789.8990000000001
"2025-06-10T17:10:49+02:00","neowise-6","wattmetre_power_watt",790.3689999999998
"2025-06-10T17:10:50+02:00","neowise-6","wattmetre_power_watt",790.7580000000003
"2025-06-10T17:10:51+02:00","neowise-6","wattmetre_power_watt",791.1260000000001
"2025-06-10T17:10:51.099881+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:10:52+02:00","neowise-6","wattmetre_power_watt",790.3139999999999
"2025-06-10T17:10:53+02:00","neowise-6","wattmetre_power_watt",790.4059999999998
"2025-06-10T17:10:54+02:00","neowise-6","wattmetre_power_watt",790.354
"2025-06-10T17:10:55+02:00","neowise-6","wattmetre_power_watt",790.319
"2025-06-10T17:10:56+02:00","neowise-6","wattmetre_power_watt",790.6049999999998
"2025-06-10T17:10:56.101784+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:10:57+02:00","neowise-6","wattmetre_power_watt",790.3970000000002
"2025-06-10T17:10:58+02:00","neowise-6","wattmetre_power_watt",790.3549999999998
"2025-06-10T17:10:59+02:00","neowise-6","wattmetre_power_watt",790.146
"2025-06-10T17:11:00+02:00","neowise-6","wattmetre_power_watt",789.188
"2025-06-10T17:11:00.086847+02:00","neowise-6","prom_node_load1",96.65
"2025-06-10T17:11:01+02:00","neowise-6","wattmetre_power_watt",790.1930000000004
"2025-06-10T17:11:01.103349+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:11:02+02:00","neowise-6","wattmetre_power_watt",791.6910000000001
"2025-06-10T17:11:03+02:00","neowise-6","wattmetre_power_watt",790.6199999999997
"2025-06-10T17:11:04+02:00","neowise-6","wattmetre_power_watt",790.8080000000001
"2025-06-10T17:11:05+02:00","neowise-6","wattmetre_power_watt",790.4510000000001
"2025-06-10T17:11:06+02:00","neowise-6","wattmetre_power_watt",790.45
"2025-06-10T17:11:06.105199+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:11:07+02:00","neowise-6","wattmetre_power_watt",790.405
"2025-06-10T17:11:08+02:00","neowise-6","wattmetre_power_watt",790.765
"2025-06-10T17:11:09+02:00","neowise-6","wattmetre_power_watt",790.4259999999998
"2025-06-10T17:11:10+02:00","neowise-6","wattmetre_power_watt",790.8810000000001
"2025-06-10T17:11:11+02:00","neowise-6","wattmetre_power_watt",790.642
"2025-06-10T17:11:11.107515+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:11:12+02:00","neowise-6","wattmetre_power_watt",790.4779999999998
"2025-06-10T17:11:13+02:00","neowise-6","wattmetre_power_watt",790.5450000000001
"2025-06-10T17:11:14+02:00","neowise-6","wattmetre_power_watt",791.0269999999998
"2025-06-10T17:11:15+02:00","neowise-6","wattmetre_power_watt",789.2629999999997
"2025-06-10T17:11:15.087254+02:00","neowise-6","prom_node_load1",96.73
"2025-06-10T17:11:16+02:00","neowise-6","wattmetre_power_watt",790.3870000000004
"2025-06-10T17:11:16.108559+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:11:17+02:00","neowise-6","wattmetre_power_watt",790.272
"2025-06-10T17:11:18+02:00","neowise-6","wattmetre_power_watt",790.152
"2025-06-10T17:11:19+02:00","neowise-6","wattmetre_power_watt",790.8910000000003
"2025-06-10T17:11:20+02:00","neowise-6","wattmetre_power_watt",790.858
"2025-06-10T17:11:21+02:00","neowise-6","wattmetre_power_watt",790.087
"2025-06-10T17:11:21.108328+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:11:22+02:00","neowise-6","wattmetre_power_watt",790.32
"2025-06-10T17:11:23+02:00","neowise-6","wattmetre_power_watt",790.4640000000002
"2025-06-10T17:11:24+02:00","neowise-6","wattmetre_power_watt",790.1370000000002
"2025-06-10T17:11:25+02:00","neowise-6","wattmetre_power_watt",790.194
"2025-06-10T17:11:26+02:00","neowise-6","wattmetre_power_watt",790.817
"2025-06-10T17:11:26.110211+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:11:27+02:00","neowise-6","wattmetre_power_watt",790.5239999999998
"2025-06-10T17:11:28+02:00","neowise-6","wattmetre_power_watt",790.884
"2025-06-10T17:11:29+02:00","neowise-6","wattmetre_power_watt",790.7629999999999
"2025-06-10T17:11:30+02:00","neowise-6","wattmetre_power_watt",789.0409999999999
"2025-06-10T17:11:30.087669+02:00","neowise-6","prom_node_load1",96.71
"2025-06-10T17:11:31+02:00","neowise-6","wattmetre_power_watt",790.1779999999997
"2025-06-10T17:11:31.111109+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:11:32+02:00","neowise-6","wattmetre_power_watt",790.7830000000002
"2025-06-10T17:11:33+02:00","neowise-6","wattmetre_power_watt",790.111
"2025-06-10T17:11:34+02:00","neowise-6","wattmetre_power_watt",789.852
"2025-06-10T17:11:35+02:00","neowise-6","wattmetre_power_watt",789.9140000000001
"2025-06-10T17:11:36+02:00","neowise-6","wattmetre_power_watt",790.9000000000002
"2025-06-10T17:11:36.112928+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:11:37+02:00","neowise-6","wattmetre_power_watt",790.5789999999998
"2025-06-10T17:11:38+02:00","neowise-6","wattmetre_power_watt",790.9230000000001
"2025-06-10T17:11:39+02:00","neowise-6","wattmetre_power_watt",790.2860000000001
"2025-06-10T17:11:40+02:00","neowise-6","wattmetre_power_watt",790.0780000000001
"2025-06-10T17:11:41+02:00","neowise-6","wattmetre_power_watt",790.4279999999999
"2025-06-10T17:11:41.115977+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:11:42+02:00","neowise-6","wattmetre_power_watt",790.606
"2025-06-10T17:11:43+02:00","neowise-6","wattmetre_power_watt",790.6750000000002
"2025-06-10T17:11:44+02:00","neowise-6","wattmetre_power_watt",790.789
"2025-06-10T17:11:45+02:00","neowise-6","wattmetre_power_watt",790.017
"2025-06-10T17:11:45.088949+02:00","neowise-6","prom_node_load1",96.77
"2025-06-10T17:11:46+02:00","neowise-6","wattmetre_power_watt",790.591
"2025-06-10T17:11:46.116713+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:11:47+02:00","neowise-6","wattmetre_power_watt",790.3809999999999
"2025-06-10T17:11:48+02:00","neowise-6","wattmetre_power_watt",790.8849999999998
"2025-06-10T17:11:49+02:00","neowise-6","wattmetre_power_watt",790.7700000000001
"2025-06-10T17:11:50+02:00","neowise-6","wattmetre_power_watt",791.2739999999998
"2025-06-10T17:11:51+02:00","neowise-6","wattmetre_power_watt",791.0529999999999
"2025-06-10T17:11:51.118343+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:11:52+02:00","neowise-6","wattmetre_power_watt",790.826
"2025-06-10T17:11:53+02:00","neowise-6","wattmetre_power_watt",790.9310000000003
"2025-06-10T17:11:54+02:00","neowise-6","wattmetre_power_watt",790.8840000000002
"2025-06-10T17:11:55+02:00","neowise-6","wattmetre_power_watt",790.773737373737
"2025-06-10T17:11:56+02:00","neowise-6","wattmetre_power_watt",791.182
"2025-06-10T17:11:56.118551+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:11:57+02:00","neowise-6","wattmetre_power_watt",790.4830000000002
"2025-06-10T17:11:58+02:00","neowise-6","wattmetre_power_watt",791.0840000000001
"2025-06-10T17:11:59+02:00","neowise-6","wattmetre_power_watt",790.4409999999998
"2025-06-10T17:12:00+02:00","neowise-6","wattmetre_power_watt",789.751
"2025-06-10T17:12:00.089802+02:00","neowise-6","prom_node_load1",96.82
"2025-06-10T17:12:01+02:00","neowise-6","wattmetre_power_watt",791.1649999999997
"2025-06-10T17:12:01.120301+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:12:02+02:00","neowise-6","wattmetre_power_watt",791.8800000000001
"2025-06-10T17:12:03+02:00","neowise-6","wattmetre_power_watt",790.9930000000002
"2025-06-10T17:12:04+02:00","neowise-6","wattmetre_power_watt",791.2110000000002
"2025-06-10T17:12:05+02:00","neowise-6","wattmetre_power_watt",790.9699999999998
"2025-06-10T17:12:06+02:00","neowise-6","wattmetre_power_watt",791.1009999999997
"2025-06-10T17:12:06.120367+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:12:07+02:00","neowise-6","wattmetre_power_watt",791.355
"2025-06-10T17:12:08+02:00","neowise-6","wattmetre_power_watt",791.05
"2025-06-10T17:12:09+02:00","neowise-6","wattmetre_power_watt",791.0330000000001
"2025-06-10T17:12:10+02:00","neowise-6","wattmetre_power_watt",791.0029999999999
"2025-06-10T17:12:11+02:00","neowise-6","wattmetre_power_watt",791.5640000000001
"2025-06-10T17:12:11.123341+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:12:12+02:00","neowise-6","wattmetre_power_watt",791.1089999999998
"2025-06-10T17:12:13+02:00","neowise-6","wattmetre_power_watt",791.5200000000004
"2025-06-10T17:12:14+02:00","neowise-6","wattmetre_power_watt",790.788
"2025-06-10T17:12:15+02:00","neowise-6","wattmetre_power_watt",790.0210000000002
"2025-06-10T17:12:15.106258+02:00","neowise-6","prom_node_load1",96.86
"2025-06-10T17:12:16+02:00","neowise-6","wattmetre_power_watt",790.896
"2025-06-10T17:12:16.124083+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:12:17+02:00","neowise-6","wattmetre_power_watt",791.4650000000001
"2025-06-10T17:12:18+02:00","neowise-6","wattmetre_power_watt",791.0360000000003
"2025-06-10T17:12:19+02:00","neowise-6","wattmetre_power_watt",792.5020000000002
"2025-06-10T17:12:20+02:00","neowise-6","wattmetre_power_watt",791.2559999999999
"2025-06-10T17:12:21+02:00","neowise-6","wattmetre_power_watt",791.5620000000001
"2025-06-10T17:12:21.126006+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:12:22+02:00","neowise-6","wattmetre_power_watt",791.37
"2025-06-10T17:12:23+02:00","neowise-6","wattmetre_power_watt",791.3900000000001
"2025-06-10T17:12:24+02:00","neowise-6","wattmetre_power_watt",791.183
"2025-06-10T17:12:25+02:00","neowise-6","wattmetre_power_watt",792.1990000000001
"2025-06-10T17:12:26+02:00","neowise-6","wattmetre_power_watt",791.5250000000002
"2025-06-10T17:12:26.126908+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:12:27+02:00","neowise-6","wattmetre_power_watt",791.7750000000001
"2025-06-10T17:12:28+02:00","neowise-6","wattmetre_power_watt",791.4090000000001
"2025-06-10T17:12:29+02:00","neowise-6","wattmetre_power_watt",791.1000000000001
"2025-06-10T17:12:30+02:00","neowise-6","wattmetre_power_watt",790.1850000000003
"2025-06-10T17:12:30.10377+02:00","neowise-6","prom_node_load1",96.81
"2025-06-10T17:12:31+02:00","neowise-6","wattmetre_power_watt",792.0232323232323
"2025-06-10T17:12:31.128864+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:12:32+02:00","neowise-6","wattmetre_power_watt",791.154
"2025-06-10T17:12:33+02:00","neowise-6","wattmetre_power_watt",791.329
"2025-06-10T17:12:34+02:00","neowise-6","wattmetre_power_watt",791.289
"2025-06-10T17:12:35+02:00","neowise-6","wattmetre_power_watt",791.3010000000002
"2025-06-10T17:12:36+02:00","neowise-6","wattmetre_power_watt",792.2059999999999
"2025-06-10T17:12:36.129679+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:12:37+02:00","neowise-6","wattmetre_power_watt",791.7550000000002
"2025-06-10T17:12:38+02:00","neowise-6","wattmetre_power_watt",791.3050000000003
"2025-06-10T17:12:39+02:00","neowise-6","wattmetre_power_watt",791.1370000000004
"2025-06-10T17:12:40+02:00","neowise-6","wattmetre_power_watt",791.3130000000001
"2025-06-10T17:12:41+02:00","neowise-6","wattmetre_power_watt",791.6080000000001
"2025-06-10T17:12:41.131295+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:12:42+02:00","neowise-6","wattmetre_power_watt",791.2649999999999
"2025-06-10T17:12:43+02:00","neowise-6","wattmetre_power_watt",791.7530000000002
"2025-06-10T17:12:44+02:00","neowise-6","wattmetre_power_watt",791.0320000000002
"2025-06-10T17:12:45+02:00","neowise-6","wattmetre_power_watt",790.1199999999998
"2025-06-10T17:12:45.104452+02:00","neowise-6","prom_node_load1",96.86
"2025-06-10T17:12:46+02:00","neowise-6","wattmetre_power_watt",790.732
"2025-06-10T17:12:46.132083+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:12:47+02:00","neowise-6","wattmetre_power_watt",790.7249999999999
"2025-06-10T17:12:48+02:00","neowise-6","wattmetre_power_watt",790.8910000000003
"2025-06-10T17:12:49+02:00","neowise-6","wattmetre_power_watt",791.58
"2025-06-10T17:12:50+02:00","neowise-6","wattmetre_power_watt",790.7800000000001
"2025-06-10T17:12:51+02:00","neowise-6","wattmetre_power_watt",790.332
"2025-06-10T17:12:51.134464+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:12:52+02:00","neowise-6","wattmetre_power_watt",790.5600000000003
"2025-06-10T17:12:53+02:00","neowise-6","wattmetre_power_watt",790.992
"2025-06-10T17:12:54+02:00","neowise-6","wattmetre_power_watt",790.7850000000001
"2025-06-10T17:12:55+02:00","neowise-6","wattmetre_power_watt",791.0780000000002
"2025-06-10T17:12:56+02:00","neowise-6","wattmetre_power_watt",790.7210000000002
"2025-06-10T17:12:56.135522+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:12:57+02:00","neowise-6","wattmetre_power_watt",790.4970000000001
"2025-06-10T17:12:58+02:00","neowise-6","wattmetre_power_watt",790.8510000000003
"2025-06-10T17:12:59+02:00","neowise-6","wattmetre_power_watt",790.669
"2025-06-10T17:13:00+02:00","neowise-6","wattmetre_power_watt",790.1099999999999
"2025-06-10T17:13:00.105604+02:00","neowise-6","prom_node_load1",96.89
"2025-06-10T17:13:01+02:00","neowise-6","wattmetre_power_watt",790.749
"2025-06-10T17:13:01.136807+02:00","neowise-6","bmc_node_power_watt",375
