timestamp,device_id,metric_id,value
"2025-06-10T17:03:54+02:00","neowise-9","wattmetre_power_watt",580.231
"2025-06-10T17:03:55+02:00","neowise-9","wattmetre_power_watt",584.2969999999999
"2025-06-10T17:03:55.947424+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:03:56+02:00","neowise-9","wattmetre_power_watt",587.631
"2025-06-10T17:03:57+02:00","neowise-9","wattmetre_power_watt",580.8729999999999
"2025-06-10T17:03:58+02:00","neowise-9","wattmetre_power_watt",582.4530000000001
"2025-06-10T17:03:59+02:00","neowise-9","wattmetre_power_watt",580.7979999999999
"2025-06-10T17:04:00+02:00","neowise-9","wattmetre_power_watt",629.0930000000001
"2025-06-10T17:04:00.063574+02:00","neowise-9","prom_node_load1",1.78
"2025-06-10T17:04:00.948539+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:04:01+02:00","neowise-9","wattmetre_power_watt",595.1750000000001
"2025-06-10T17:04:02+02:00","neowise-9","wattmetre_power_watt",580.9929999999997
"2025-06-10T17:04:03+02:00","neowise-9","wattmetre_power_watt",581.889
"2025-06-10T17:04:04+02:00","neowise-9","wattmetre_power_watt",586.9770000000002
"2025-06-10T17:04:05+02:00","neowise-9","wattmetre_power_watt",585.0050000000001
"2025-06-10T17:04:05.949055+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:04:06+02:00","neowise-9","wattmetre_power_watt",580.8959999999998
"2025-06-10T17:04:07+02:00","neowise-9","wattmetre_power_watt",583.6930000000002
"2025-06-10T17:04:08+02:00","neowise-9","wattmetre_power_watt",585.8329999999999
"2025-06-10T17:04:09+02:00","neowise-9","wattmetre_power_watt",582.0350000000001
"2025-06-10T17:04:10+02:00","neowise-9","wattmetre_power_watt",587.2690000000001
"2025-06-10T17:04:10.949678+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:04:11+02:00","neowise-9","wattmetre_power_watt",582.964
"2025-06-10T17:04:12+02:00","neowise-9","wattmetre_power_watt",586.8229999999996
"2025-06-10T17:04:13+02:00","neowise-9","wattmetre_power_watt",585.003
"2025-06-10T17:04:14+02:00","neowise-9","wattmetre_power_watt",580.899
"2025-06-10T17:04:15+02:00","neowise-9","wattmetre_power_watt",632.102
"2025-06-10T17:04:15.066829+02:00","neowise-9","prom_node_load1",1.38
"2025-06-10T17:04:15.950331+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:04:16+02:00","neowise-9","wattmetre_power_watt",618.965
"2025-06-10T17:04:17+02:00","neowise-9","wattmetre_power_watt",580.28
"2025-06-10T17:04:18+02:00","neowise-9","wattmetre_power_watt",582.0759999999999
"2025-06-10T17:04:19+02:00","neowise-9","wattmetre_power_watt",583.9269999999999
"2025-06-10T17:04:20+02:00","neowise-9","wattmetre_power_watt",584.5120000000002
"2025-06-10T17:04:20.951443+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:04:21+02:00","neowise-9","wattmetre_power_watt",580.6649999999997
"2025-06-10T17:04:22+02:00","neowise-9","wattmetre_power_watt",588.362
"2025-06-10T17:04:23+02:00","neowise-9","wattmetre_power_watt",585.5440000000002
"2025-06-10T17:04:24+02:00","neowise-9","wattmetre_power_watt",585.601
"2025-06-10T17:04:25+02:00","neowise-9","wattmetre_power_watt",583.8589999999998
"2025-06-10T17:04:25.951859+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:04:26+02:00","neowise-9","wattmetre_power_watt",580.6610000000001
"2025-06-10T17:04:27+02:00","neowise-9","wattmetre_power_watt",582.7719999999999
"2025-06-10T17:04:28+02:00","neowise-9","wattmetre_power_watt",586.4549999999999
"2025-06-10T17:04:29+02:00","neowise-9","wattmetre_power_watt",583.2539999999999
"2025-06-10T17:04:30+02:00","neowise-9","wattmetre_power_watt",638.8870000000001
"2025-06-10T17:04:30.068088+02:00","neowise-9","prom_node_load1",1.08
"2025-06-10T17:04:30.952354+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:04:31+02:00","neowise-9","wattmetre_power_watt",643.4689999999999
"2025-06-10T17:04:32+02:00","neowise-9","wattmetre_power_watt",642.2029999999999
"2025-06-10T17:04:33+02:00","neowise-9","wattmetre_power_watt",642.754
"2025-06-10T17:04:34+02:00","neowise-9","wattmetre_power_watt",642.962
"2025-06-10T17:04:35+02:00","neowise-9","wattmetre_power_watt",642.3320000000002
"2025-06-10T17:04:35.953087+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:04:36+02:00","neowise-9","wattmetre_power_watt",642.24
"2025-06-10T17:04:37+02:00","neowise-9","wattmetre_power_watt",642.2140000000003
"2025-06-10T17:04:38+02:00","neowise-9","wattmetre_power_watt",642.2950000000001
"2025-06-10T17:04:39+02:00","neowise-9","wattmetre_power_watt",644.1316831683168
"2025-06-10T17:04:40+02:00","neowise-9","wattmetre_power_watt",625.4000000000002
"2025-06-10T17:04:40.953685+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:04:41+02:00","neowise-9","wattmetre_power_watt",581.999
"2025-06-10T17:04:42+02:00","neowise-9","wattmetre_power_watt",579.8909999999996
"2025-06-10T17:04:43+02:00","neowise-9","wattmetre_power_watt",584.6869999999999
"2025-06-10T17:04:44+02:00","neowise-9","wattmetre_power_watt",585.0699999999997
"2025-06-10T17:04:45+02:00","neowise-9","wattmetre_power_watt",629.0079999999999
"2025-06-10T17:04:45.069117+02:00","neowise-9","prom_node_load1",0.98
"2025-06-10T17:04:45.954588+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:04:46+02:00","neowise-9","wattmetre_power_watt",607.13
"2025-06-10T17:04:47+02:00","neowise-9","wattmetre_power_watt",584.9350000000002
"2025-06-10T17:04:48+02:00","neowise-9","wattmetre_power_watt",585.8899999999998
"2025-06-10T17:04:49+02:00","neowise-9","wattmetre_power_watt",580.568
"2025-06-10T17:04:50+02:00","neowise-9","wattmetre_power_watt",580.4839999999998
"2025-06-10T17:04:50.955999+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:04:51+02:00","neowise-9","wattmetre_power_watt",584.953
"2025-06-10T17:04:52+02:00","neowise-9","wattmetre_power_watt",586.2050000000002
"2025-06-10T17:04:53+02:00","neowise-9","wattmetre_power_watt",583.5909999999999
"2025-06-10T17:04:54+02:00","neowise-9","wattmetre_power_watt",580.4050000000001
"2025-06-10T17:04:55+02:00","neowise-9","wattmetre_power_watt",582.034
"2025-06-10T17:04:55.95816+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:04:56+02:00","neowise-9","wattmetre_power_watt",588.117
"2025-06-10T17:04:57+02:00","neowise-9","wattmetre_power_watt",581.577
"2025-06-10T17:04:58+02:00","neowise-9","wattmetre_power_watt",582.2969999999999
"2025-06-10T17:04:59+02:00","neowise-9","wattmetre_power_watt",581.0459999999999
"2025-06-10T17:05:00+02:00","neowise-9","wattmetre_power_watt",626.993
"2025-06-10T17:05:00.070813+02:00","neowise-9","prom_node_load1",0.76
"2025-06-10T17:05:00.959151+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:05:01+02:00","neowise-9","wattmetre_power_watt",609.273
"2025-06-10T17:05:02+02:00","neowise-9","wattmetre_power_watt",588.094
"2025-06-10T17:05:03+02:00","neowise-9","wattmetre_power_watt",580.9280000000001
"2025-06-10T17:05:04+02:00","neowise-9","wattmetre_power_watt",585.8633663366336
"2025-06-10T17:05:05+02:00","neowise-9","wattmetre_power_watt",582.875
"2025-06-10T17:05:05.959537+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:05:06+02:00","neowise-9","wattmetre_power_watt",580.0509999999997
"2025-06-10T17:05:07+02:00","neowise-9","wattmetre_power_watt",586.5629999999996
"2025-06-10T17:05:08+02:00","neowise-9","wattmetre_power_watt",586.546
"2025-06-10T17:05:09+02:00","neowise-9","wattmetre_power_watt",581.7209999999999
"2025-06-10T17:05:10+02:00","neowise-9","wattmetre_power_watt",581.605
"2025-06-10T17:05:10.960814+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:05:11+02:00","neowise-9","wattmetre_power_watt",580.4280000000002
"2025-06-10T17:05:12+02:00","neowise-9","wattmetre_power_watt",585.423
"2025-06-10T17:05:13+02:00","neowise-9","wattmetre_power_watt",588.0830000000002
"2025-06-10T17:05:14+02:00","neowise-9","wattmetre_power_watt",579.836
"2025-06-10T17:05:15+02:00","neowise-9","wattmetre_power_watt",631.268
"2025-06-10T17:05:15.070656+02:00","neowise-9","prom_node_load1",0.59
"2025-06-10T17:05:15.961698+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:05:16+02:00","neowise-9","wattmetre_power_watt",593.365
"2025-06-10T17:05:17+02:00","neowise-9","wattmetre_power_watt",581.6659999999999
"2025-06-10T17:05:18+02:00","neowise-9","wattmetre_power_watt",583.179
"2025-06-10T17:05:19+02:00","neowise-9","wattmetre_power_watt",582.8039999999999
"2025-06-10T17:05:20+02:00","neowise-9","wattmetre_power_watt",584.7869999999998
"2025-06-10T17:05:20.962206+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:05:21+02:00","neowise-9","wattmetre_power_watt",582.6409999999998
"2025-06-10T17:05:22+02:00","neowise-9","wattmetre_power_watt",581.7169999999999
"2025-06-10T17:05:23+02:00","neowise-9","wattmetre_power_watt",582.8329999999997
"2025-06-10T17:05:24+02:00","neowise-9","wattmetre_power_watt",587.637
"2025-06-10T17:05:25+02:00","neowise-9","wattmetre_power_watt",581.8680000000002
"2025-06-10T17:05:25.963305+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:05:26+02:00","neowise-9","wattmetre_power_watt",580.9290000000001
"2025-06-10T17:05:27+02:00","neowise-9","wattmetre_power_watt",580.4899999999999
"2025-06-10T17:05:28+02:00","neowise-9","wattmetre_power_watt",585.2881188118811
"2025-06-10T17:05:29+02:00","neowise-9","wattmetre_power_watt",584.0529999999999
"2025-06-10T17:05:30+02:00","neowise-9","wattmetre_power_watt",640.4259999999999
"2025-06-10T17:05:30.072636+02:00","neowise-9","prom_node_load1",0.46
"2025-06-10T17:05:30.964149+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:05:31+02:00","neowise-9","wattmetre_power_watt",642.0469999999999
"2025-06-10T17:05:32+02:00","neowise-9","wattmetre_power_watt",643.431
"2025-06-10T17:05:33+02:00","neowise-9","wattmetre_power_watt",641.994
"2025-06-10T17:05:34+02:00","neowise-9","wattmetre_power_watt",641.929
"2025-06-10T17:05:35+02:00","neowise-9","wattmetre_power_watt",641.873
"2025-06-10T17:05:35.965464+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:05:36+02:00","neowise-9","wattmetre_power_watt",642.2649999999999
"2025-06-10T17:05:37+02:00","neowise-9","wattmetre_power_watt",641.982
"2025-06-10T17:05:38+02:00","neowise-9","wattmetre_power_watt",644.139
"2025-06-10T17:05:39+02:00","neowise-9","wattmetre_power_watt",642.4000000000003
"2025-06-10T17:05:40+02:00","neowise-9","wattmetre_power_watt",617.7599999999999
"2025-06-10T17:05:40.965759+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:05:41+02:00","neowise-9","wattmetre_power_watt",580.8859999999999
"2025-06-10T17:05:42+02:00","neowise-9","wattmetre_power_watt",581.7870000000001
"2025-06-10T17:05:43+02:00","neowise-9","wattmetre_power_watt",583.1009999999999
"2025-06-10T17:05:44+02:00","neowise-9","wattmetre_power_watt",584.8170000000001
"2025-06-10T17:05:45+02:00","neowise-9","wattmetre_power_watt",628.408
"2025-06-10T17:05:45.07357+02:00","neowise-9","prom_node_load1",0.57
"2025-06-10T17:05:45.967227+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:05:46+02:00","neowise-9","wattmetre_power_watt",598.1390000000001
"2025-06-10T17:05:47+02:00","neowise-9","wattmetre_power_watt",611.7534653465348
"2025-06-10T17:05:48+02:00","neowise-9","wattmetre_power_watt",626.1380000000004
"2025-06-10T17:05:49+02:00","neowise-9","wattmetre_power_watt",723.3140000000001
"2025-06-10T17:05:50+02:00","neowise-9","wattmetre_power_watt",785.169
"2025-06-10T17:05:50.967936+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:05:51+02:00","neowise-9","wattmetre_power_watt",781.682
"2025-06-10T17:05:52+02:00","neowise-9","wattmetre_power_watt",781.8440000000005
"2025-06-10T17:05:53+02:00","neowise-9","wattmetre_power_watt",781.5630000000001
"2025-06-10T17:05:54+02:00","neowise-9","wattmetre_power_watt",781.8299999999997
"2025-06-10T17:05:55+02:00","neowise-9","wattmetre_power_watt",783.1559999999996
"2025-06-10T17:05:55.969514+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:05:56+02:00","neowise-9","wattmetre_power_watt",783.9319999999998
"2025-06-10T17:05:57+02:00","neowise-9","wattmetre_power_watt",782.3250000000003
"2025-06-10T17:05:58+02:00","neowise-9","wattmetre_power_watt",782.5669999999998
"2025-06-10T17:05:59+02:00","neowise-9","wattmetre_power_watt",782.7460000000003
"2025-06-10T17:06:00+02:00","neowise-9","wattmetre_power_watt",780.7610000000002
"2025-06-10T17:06:00.074166+02:00","neowise-9","prom_node_load1",15.35
"2025-06-10T17:06:00.971536+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:06:01+02:00","neowise-9","wattmetre_power_watt",783.7949999999997
"2025-06-10T17:06:02+02:00","neowise-9","wattmetre_power_watt",784.2580000000002
"2025-06-10T17:06:03+02:00","neowise-9","wattmetre_power_watt",783.6319999999997
"2025-06-10T17:06:04+02:00","neowise-9","wattmetre_power_watt",784.2819999999998
"2025-06-10T17:06:05+02:00","neowise-9","wattmetre_power_watt",783.2509999999999
"2025-06-10T17:06:05.972727+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:06:06+02:00","neowise-9","wattmetre_power_watt",783.4330000000001
"2025-06-10T17:06:07+02:00","neowise-9","wattmetre_power_watt",784.503
"2025-06-10T17:06:08+02:00","neowise-9","wattmetre_power_watt",784.247
"2025-06-10T17:06:09+02:00","neowise-9","wattmetre_power_watt",783.6841584158417
"2025-06-10T17:06:10+02:00","neowise-9","wattmetre_power_watt",783.7800000000003
"2025-06-10T17:06:10.973757+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:06:11+02:00","neowise-9","wattmetre_power_watt",784.0529999999998
"2025-06-10T17:06:12+02:00","neowise-9","wattmetre_power_watt",784.6700000000002
"2025-06-10T17:06:13+02:00","neowise-9","wattmetre_power_watt",785.6179999999998
"2025-06-10T17:06:14+02:00","neowise-9","wattmetre_power_watt",784.8190000000001
"2025-06-10T17:06:15+02:00","neowise-9","wattmetre_power_watt",783.022
"2025-06-10T17:06:15.074929+02:00","neowise-9","prom_node_load1",33.22
"2025-06-10T17:06:15.97467+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:06:16+02:00","neowise-9","wattmetre_power_watt",784.9129999999999
"2025-06-10T17:06:17+02:00","neowise-9","wattmetre_power_watt",784.844
"2025-06-10T17:06:18+02:00","neowise-9","wattmetre_power_watt",784.8399999999999
"2025-06-10T17:06:19+02:00","neowise-9","wattmetre_power_watt",786.153
"2025-06-10T17:06:20+02:00","neowise-9","wattmetre_power_watt",785.496
"2025-06-10T17:06:20.975552+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:06:21+02:00","neowise-9","wattmetre_power_watt",786.1469999999999
"2025-06-10T17:06:22+02:00","neowise-9","wattmetre_power_watt",785.0300000000001
"2025-06-10T17:06:23+02:00","neowise-9","wattmetre_power_watt",785.2780000000002
"2025-06-10T17:06:24+02:00","neowise-9","wattmetre_power_watt",785.1742574257428
"2025-06-10T17:06:25+02:00","neowise-9","wattmetre_power_watt",786.52
"2025-06-10T17:06:25.976858+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:06:26+02:00","neowise-9","wattmetre_power_watt",785.516
"2025-06-10T17:06:27+02:00","neowise-9","wattmetre_power_watt",785.3850000000002
"2025-06-10T17:06:28+02:00","neowise-9","wattmetre_power_watt",785.3430000000002
"2025-06-10T17:06:29+02:00","neowise-9","wattmetre_power_watt",786.1
"2025-06-10T17:06:30+02:00","neowise-9","wattmetre_power_watt",784.2330000000001
"2025-06-10T17:06:30.075568+02:00","neowise-9","prom_node_load1",47.13
"2025-06-10T17:06:30.977772+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:06:31+02:00","neowise-9","wattmetre_power_watt",786.787
"2025-06-10T17:06:32+02:00","neowise-9","wattmetre_power_watt",785.8699999999999
"2025-06-10T17:06:33+02:00","neowise-9","wattmetre_power_watt",785.5939999999998
"2025-06-10T17:06:34+02:00","neowise-9","wattmetre_power_watt",785.8780000000003
"2025-06-10T17:06:35+02:00","neowise-9","wattmetre_power_watt",785.767
"2025-06-10T17:06:35.978455+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:06:36+02:00","neowise-9","wattmetre_power_watt",786.2530000000002
"2025-06-10T17:06:37+02:00","neowise-9","wattmetre_power_watt",787.565
"2025-06-10T17:06:38+02:00","neowise-9","wattmetre_power_watt",787.0849999999994
"2025-06-10T17:06:39+02:00","neowise-9","wattmetre_power_watt",786.0819999999995
"2025-06-10T17:06:40+02:00","neowise-9","wattmetre_power_watt",786.0580000000003
"2025-06-10T17:06:40.979628+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:06:41+02:00","neowise-9","wattmetre_power_watt",786.2790000000001
"2025-06-10T17:06:42+02:00","neowise-9","wattmetre_power_watt",786.4050000000002
"2025-06-10T17:06:43+02:00","neowise-9","wattmetre_power_watt",787.5940594059405
"2025-06-10T17:06:44+02:00","neowise-9","wattmetre_power_watt",786.5260000000001
"2025-06-10T17:06:45+02:00","neowise-9","wattmetre_power_watt",785.2689999999998
"2025-06-10T17:06:45.075975+02:00","neowise-9","prom_node_load1",58.17
"2025-06-10T17:06:45.980151+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:06:46+02:00","neowise-9","wattmetre_power_watt",787.5279999999999
"2025-06-10T17:06:47+02:00","neowise-9","wattmetre_power_watt",787.253
"2025-06-10T17:06:48+02:00","neowise-9","wattmetre_power_watt",787.1989999999996
"2025-06-10T17:06:49+02:00","neowise-9","wattmetre_power_watt",788.176
"2025-06-10T17:06:50+02:00","neowise-9","wattmetre_power_watt",787.0940000000004
"2025-06-10T17:06:50.981245+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:06:51+02:00","neowise-9","wattmetre_power_watt",786.9890000000003
"2025-06-10T17:06:52+02:00","neowise-9","wattmetre_power_watt",786.8940000000002
"2025-06-10T17:06:53+02:00","neowise-9","wattmetre_power_watt",787.0389999999999
"2025-06-10T17:06:54+02:00","neowise-9","wattmetre_power_watt",787.8139999999996
"2025-06-10T17:06:55+02:00","neowise-9","wattmetre_power_watt",788.9359999999999
"2025-06-10T17:06:55.981966+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:06:56+02:00","neowise-9","wattmetre_power_watt",787.1580000000004
"2025-06-10T17:06:57+02:00","neowise-9","wattmetre_power_watt",787.1859999999999
"2025-06-10T17:06:58+02:00","neowise-9","wattmetre_power_watt",787.0679999999996
"2025-06-10T17:06:59+02:00","neowise-9","wattmetre_power_watt",787.3910000000002
"2025-06-10T17:07:00+02:00","neowise-9","wattmetre_power_watt",787.108
"2025-06-10T17:07:00.076727+02:00","neowise-9","prom_node_load1",66.78
"2025-06-10T17:07:00.982352+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:07:01+02:00","neowise-9","wattmetre_power_watt",787.9719999999999
"2025-06-10T17:07:02+02:00","neowise-9","wattmetre_power_watt",787.3399999999998
"2025-06-10T17:07:03+02:00","neowise-9","wattmetre_power_watt",788.4209999999998
"2025-06-10T17:07:04+02:00","neowise-9","wattmetre_power_watt",787.5479999999998
"2025-06-10T17:07:05+02:00","neowise-9","wattmetre_power_watt",787.6899999999997
"2025-06-10T17:07:05.982552+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:07:06+02:00","neowise-9","wattmetre_power_watt",788.5465346534653
"2025-06-10T17:07:07+02:00","neowise-9","wattmetre_power_watt",787.9720000000003
"2025-06-10T17:07:08+02:00","neowise-9","wattmetre_power_watt",787.6319999999996
"2025-06-10T17:07:09+02:00","neowise-9","wattmetre_power_watt",787.543
"2025-06-10T17:07:10+02:00","neowise-9","wattmetre_power_watt",787.5409999999999
"2025-06-10T17:07:10.983059+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:07:11+02:00","neowise-9","wattmetre_power_watt",788.0820000000002
"2025-06-10T17:07:12+02:00","neowise-9","wattmetre_power_watt",790.004
"2025-06-10T17:07:13+02:00","neowise-9","wattmetre_power_watt",788.02
"2025-06-10T17:07:14+02:00","neowise-9","wattmetre_power_watt",788.0469999999999
"2025-06-10T17:07:15+02:00","neowise-9","wattmetre_power_watt",786.0459999999999
"2025-06-10T17:07:15.078167+02:00","neowise-9","prom_node_load1",73.47
"2025-06-10T17:07:15.983593+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:07:16+02:00","neowise-9","wattmetre_power_watt",788.1410000000003
"2025-06-10T17:07:17+02:00","neowise-9","wattmetre_power_watt",788.1370000000001
"2025-06-10T17:07:18+02:00","neowise-9","wattmetre_power_watt",789.553
"2025-06-10T17:07:19+02:00","neowise-9","wattmetre_power_watt",787.899
"2025-06-10T17:07:20+02:00","neowise-9","wattmetre_power_watt",788.939
"2025-06-10T17:07:20.983934+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:07:21+02:00","neowise-9","wattmetre_power_watt",788.195
"2025-06-10T17:07:22+02:00","neowise-9","wattmetre_power_watt",788.1069999999999
"2025-06-10T17:07:23+02:00","neowise-9","wattmetre_power_watt",787.8919999999999
"2025-06-10T17:07:24+02:00","neowise-9","wattmetre_power_watt",789.6869999999997
"2025-06-10T17:07:25+02:00","neowise-9","wattmetre_power_watt",788.136
"2025-06-10T17:07:25.983963+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:07:26+02:00","neowise-9","wattmetre_power_watt",788.3409999999997
"2025-06-10T17:07:27+02:00","neowise-9","wattmetre_power_watt",788.2569999999998
"2025-06-10T17:07:28+02:00","neowise-9","wattmetre_power_watt",788.671
"2025-06-10T17:07:29+02:00","neowise-9","wattmetre_power_watt",789.0950000000003
"2025-06-10T17:07:30+02:00","neowise-9","wattmetre_power_watt",788.1599999999997
"2025-06-10T17:07:30.07975+02:00","neowise-9","prom_node_load1",78.6
"2025-06-10T17:07:30.985274+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:07:31+02:00","neowise-9","wattmetre_power_watt",788.4920000000002
"2025-06-10T17:07:32+02:00","neowise-9","wattmetre_power_watt",788.7260000000003
"2025-06-10T17:07:33+02:00","neowise-9","wattmetre_power_watt",788.2950495049505
"2025-06-10T17:07:34+02:00","neowise-9","wattmetre_power_watt",788.5779999999997
"2025-06-10T17:07:35+02:00","neowise-9","wattmetre_power_watt",788.5569999999998
"2025-06-10T17:07:35.985311+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:07:36+02:00","neowise-9","wattmetre_power_watt",789.75
"2025-06-10T17:07:37+02:00","neowise-9","wattmetre_power_watt",789.4259999999998
"2025-06-10T17:07:38+02:00","neowise-9","wattmetre_power_watt",788.6469999999999
"2025-06-10T17:07:39+02:00","neowise-9","wattmetre_power_watt",788.3929999999996
"2025-06-10T17:07:40+02:00","neowise-9","wattmetre_power_watt",788.621
"2025-06-10T17:07:40.985655+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:07:41+02:00","neowise-9","wattmetre_power_watt",789.107
"2025-06-10T17:07:42+02:00","neowise-9","wattmetre_power_watt",789.7500000000003
"2025-06-10T17:07:43+02:00","neowise-9","wattmetre_power_watt",788.585
"2025-06-10T17:07:44+02:00","neowise-9","wattmetre_power_watt",788.4159999999999
"2025-06-10T17:07:45+02:00","neowise-9","wattmetre_power_watt",787.3739999999997
"2025-06-10T17:07:45.080792+02:00","neowise-9","prom_node_load1",82.68
"2025-06-10T17:07:45.986798+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:07:46+02:00","neowise-9","wattmetre_power_watt",789.6470000000003
"2025-06-10T17:07:47+02:00","neowise-9","wattmetre_power_watt",789.3690000000001
"2025-06-10T17:07:48+02:00","neowise-9","wattmetre_power_watt",788.9220000000006
"2025-06-10T17:07:49+02:00","neowise-9","wattmetre_power_watt",788.8500000000003
"2025-06-10T17:07:50+02:00","neowise-9","wattmetre_power_watt",788.5841584158417
"2025-06-10T17:07:50.987333+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:07:51+02:00","neowise-9","wattmetre_power_watt",788.7890000000001
"2025-06-10T17:07:52+02:00","neowise-9","wattmetre_power_watt",788.7689999999998
"2025-06-10T17:07:53+02:00","neowise-9","wattmetre_power_watt",789.9389999999996
"2025-06-10T17:07:54+02:00","neowise-9","wattmetre_power_watt",790.308
"2025-06-10T17:07:55+02:00","neowise-9","wattmetre_power_watt",789.1259999999997
"2025-06-10T17:07:55.988063+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:07:56+02:00","neowise-9","wattmetre_power_watt",788.7510000000002
"2025-06-10T17:07:57+02:00","neowise-9","wattmetre_power_watt",788.931
"2025-06-10T17:07:58+02:00","neowise-9","wattmetre_power_watt",788.7660000000001
"2025-06-10T17:07:59+02:00","neowise-9","wattmetre_power_watt",790.1899999999999
"2025-06-10T17:08:00+02:00","neowise-9","wattmetre_power_watt",788.2120000000003
"2025-06-10T17:08:00.081519+02:00","neowise-9","prom_node_load1",85.85
"2025-06-10T17:08:00.988787+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:08:01+02:00","neowise-9","wattmetre_power_watt",788.9269999999999
"2025-06-10T17:08:02+02:00","neowise-9","wattmetre_power_watt",789.2289999999999
"2025-06-10T17:08:03+02:00","neowise-9","wattmetre_power_watt",789.9019999999997
"2025-06-10T17:08:04+02:00","neowise-9","wattmetre_power_watt",788.9148514851486
"2025-06-10T17:08:05+02:00","neowise-9","wattmetre_power_watt",790.3429999999998
"2025-06-10T17:08:05.988952+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:08:06+02:00","neowise-9","wattmetre_power_watt",789.4349999999997
"2025-06-10T17:08:07+02:00","neowise-9","wattmetre_power_watt",789.272
"2025-06-10T17:08:08+02:00","neowise-9","wattmetre_power_watt",789.0939999999999
"2025-06-10T17:08:09+02:00","neowise-9","wattmetre_power_watt",788.8569999999996
"2025-06-10T17:08:10+02:00","neowise-9","wattmetre_power_watt",789.05
"2025-06-10T17:08:10.989501+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:08:11+02:00","neowise-9","wattmetre_power_watt",791.2950000000003
"2025-06-10T17:08:12+02:00","neowise-9","wattmetre_power_watt",789.5590000000002
"2025-06-10T17:08:13+02:00","neowise-9","wattmetre_power_watt",789.1040000000005
"2025-06-10T17:08:14+02:00","neowise-9","wattmetre_power_watt",789.065
"2025-06-10T17:08:15+02:00","neowise-9","wattmetre_power_watt",787.503
"2025-06-10T17:08:15.082609+02:00","neowise-9","prom_node_load1",88.32
"2025-06-10T17:08:15.990598+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:08:16+02:00","neowise-9","wattmetre_power_watt",789.1039999999999
"2025-06-10T17:08:17+02:00","neowise-9","wattmetre_power_watt",790.4594059405937
"2025-06-10T17:08:18+02:00","neowise-9","wattmetre_power_watt",789.3129999999996
"2025-06-10T17:08:19+02:00","neowise-9","wattmetre_power_watt",789.2920000000004
