timestamp,device_id,metric_id,value
"2025-06-10T17:20:20+02:00","neowise-8","wattmetre_power_watt",661.451
"2025-06-10T17:20:21+02:00","neowise-8","wattmetre_power_watt",660.4850000000004
"2025-06-10T17:20:21.503102+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:20:22+02:00","neowise-8","wattmetre_power_watt",661.178
"2025-06-10T17:20:23+02:00","neowise-8","wattmetre_power_watt",660.6380000000001
"2025-06-10T17:20:24+02:00","neowise-8","wattmetre_power_watt",660.8050000000001
"2025-06-10T17:20:25+02:00","neowise-8","wattmetre_power_watt",661.6489999999999
"2025-06-10T17:20:26+02:00","neowise-8","wattmetre_power_watt",660.6039999999998
"2025-06-10T17:20:26.503543+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:20:27+02:00","neowise-8","wattmetre_power_watt",663.4780000000001
"2025-06-10T17:20:28+02:00","neowise-8","wattmetre_power_watt",662.2690000000002
"2025-06-10T17:20:29+02:00","neowise-8","wattmetre_power_watt",660.96
"2025-06-10T17:20:30+02:00","neowise-8","wattmetre_power_watt",666.53
"2025-06-10T17:20:30.161781+02:00","neowise-8","prom_node_load1",1.01
"2025-06-10T17:20:31+02:00","neowise-8","wattmetre_power_watt",663.0260000000001
"2025-06-10T17:20:31.504044+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:20:32+02:00","neowise-8","wattmetre_power_watt",660.988
"2025-06-10T17:20:33+02:00","neowise-8","wattmetre_power_watt",662.9459999999999
"2025-06-10T17:20:34+02:00","neowise-8","wattmetre_power_watt",664.0469999999999
"2025-06-10T17:20:35+02:00","neowise-8","wattmetre_power_watt",662.5709999999999
"2025-06-10T17:20:36+02:00","neowise-8","wattmetre_power_watt",660.5410000000002
"2025-06-10T17:20:36.504447+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:20:37+02:00","neowise-8","wattmetre_power_watt",662.393
"2025-06-10T17:20:38+02:00","neowise-8","wattmetre_power_watt",665.3090000000001
"2025-06-10T17:20:39+02:00","neowise-8","wattmetre_power_watt",659.9969999999998
"2025-06-10T17:20:40+02:00","neowise-8","wattmetre_power_watt",664.352
"2025-06-10T17:20:41+02:00","neowise-8","wattmetre_power_watt",650.0360000000001
"2025-06-10T17:20:41.505682+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:20:42+02:00","neowise-8","wattmetre_power_watt",666.0069999999998
"2025-06-10T17:20:43+02:00","neowise-8","wattmetre_power_watt",645.3030000000001
"2025-06-10T17:20:44+02:00","neowise-8","wattmetre_power_watt",645.4039999999998
"2025-06-10T17:20:45+02:00","neowise-8","wattmetre_power_watt",666.3260000000001
"2025-06-10T17:20:45.162317+02:00","neowise-8","prom_node_load1",1.07
"2025-06-10T17:20:46+02:00","neowise-8","wattmetre_power_watt",661.9080000000001
"2025-06-10T17:20:46.50603+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:20:47+02:00","neowise-8","wattmetre_power_watt",661.614
"2025-06-10T17:20:48+02:00","neowise-8","wattmetre_power_watt",662.26
"2025-06-10T17:20:49+02:00","neowise-8","wattmetre_power_watt",661.622
"2025-06-10T17:20:50+02:00","neowise-8","wattmetre_power_watt",661.8990000000001
"2025-06-10T17:20:51+02:00","neowise-8","wattmetre_power_watt",661.6059999999998
"2025-06-10T17:20:51.507181+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:20:52+02:00","neowise-8","wattmetre_power_watt",661.4190000000002
"2025-06-10T17:20:53+02:00","neowise-8","wattmetre_power_watt",661.646
"2025-06-10T17:20:54+02:00","neowise-8","wattmetre_power_watt",663.7959999999998
"2025-06-10T17:20:55+02:00","neowise-8","wattmetre_power_watt",661.221
"2025-06-10T17:20:56+02:00","neowise-8","wattmetre_power_watt",661.0030000000002
"2025-06-10T17:20:56.508132+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:20:57+02:00","neowise-8","wattmetre_power_watt",662.1789999999996
"2025-06-10T17:20:58+02:00","neowise-8","wattmetre_power_watt",661.6589999999999
"2025-06-10T17:20:59+02:00","neowise-8","wattmetre_power_watt",661.894
"2025-06-10T17:21:00+02:00","neowise-8","wattmetre_power_watt",667.007
"2025-06-10T17:21:00.164333+02:00","neowise-8","prom_node_load1",1.06
"2025-06-10T17:21:01+02:00","neowise-8","wattmetre_power_watt",663.0880000000002
"2025-06-10T17:21:01.508571+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:21:02+02:00","neowise-8","wattmetre_power_watt",662.221
"2025-06-10T17:21:03+02:00","neowise-8","wattmetre_power_watt",662.0430000000003
"2025-06-10T17:21:04+02:00","neowise-8","wattmetre_power_watt",661.624
"2025-06-10T17:21:05+02:00","neowise-8","wattmetre_power_watt",661.95
"2025-06-10T17:21:06+02:00","neowise-8","wattmetre_power_watt",663.3040000000001
"2025-06-10T17:21:06.510148+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:21:07+02:00","neowise-8","wattmetre_power_watt",661.2090000000001
"2025-06-10T17:21:08+02:00","neowise-8","wattmetre_power_watt",661.1469999999998
"2025-06-10T17:21:09+02:00","neowise-8","wattmetre_power_watt",660.77
"2025-06-10T17:21:10+02:00","neowise-8","wattmetre_power_watt",660.6149999999999
"2025-06-10T17:21:11+02:00","neowise-8","wattmetre_power_watt",662.1309999999999
"2025-06-10T17:21:11.511067+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:21:12+02:00","neowise-8","wattmetre_power_watt",662.1990000000001
"2025-06-10T17:21:13+02:00","neowise-8","wattmetre_power_watt",661.0880000000002
"2025-06-10T17:21:14+02:00","neowise-8","wattmetre_power_watt",661.4050505050504
"2025-06-10T17:21:15+02:00","neowise-8","wattmetre_power_watt",694.2510000000002
"2025-06-10T17:21:15.165244+02:00","neowise-8","prom_node_load1",1.04
"2025-06-10T17:21:16+02:00","neowise-8","wattmetre_power_watt",690.4739999999999
"2025-06-10T17:21:16.51359+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:21:17+02:00","neowise-8","wattmetre_power_watt",679.6689999999998
"2025-06-10T17:21:18+02:00","neowise-8","wattmetre_power_watt",674.0919999999999
"2025-06-10T17:21:19+02:00","neowise-8","wattmetre_power_watt",664.499
"2025-06-10T17:21:20+02:00","neowise-8","wattmetre_power_watt",665.7080000000001
"2025-06-10T17:21:21+02:00","neowise-8","wattmetre_power_watt",663.299
"2025-06-10T17:21:21.513208+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:21:22+02:00","neowise-8","wattmetre_power_watt",659.7630000000001
"2025-06-10T17:21:23+02:00","neowise-8","wattmetre_power_watt",660.5719999999999
"2025-06-10T17:21:24+02:00","neowise-8","wattmetre_power_watt",660.594
"2025-06-10T17:21:25+02:00","neowise-8","wattmetre_power_watt",659.8890000000001
"2025-06-10T17:21:26+02:00","neowise-8","wattmetre_power_watt",670.0349999999999
"2025-06-10T17:21:26.51299+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:21:27+02:00","neowise-8","wattmetre_power_watt",661.01
"2025-06-10T17:21:28+02:00","neowise-8","wattmetre_power_watt",662.1970000000001
"2025-06-10T17:21:29+02:00","neowise-8","wattmetre_power_watt",660.473
"2025-06-10T17:21:30+02:00","neowise-8","wattmetre_power_watt",666.1410000000001
"2025-06-10T17:21:30.166308+02:00","neowise-8","prom_node_load1",1.03
"2025-06-10T17:21:31+02:00","neowise-8","wattmetre_power_watt",661.7919999999999
"2025-06-10T17:21:31.513786+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:21:32+02:00","neowise-8","wattmetre_power_watt",660.792
"2025-06-10T17:21:33+02:00","neowise-8","wattmetre_power_watt",661.0029999999999
"2025-06-10T17:21:34+02:00","neowise-8","wattmetre_power_watt",660.9180000000002
"2025-06-10T17:21:35+02:00","neowise-8","wattmetre_power_watt",661.3980000000001
"2025-06-10T17:21:36+02:00","neowise-8","wattmetre_power_watt",662.8646464646465
"2025-06-10T17:21:36.513782+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:21:37+02:00","neowise-8","wattmetre_power_watt",662.1659999999999
"2025-06-10T17:21:38+02:00","neowise-8","wattmetre_power_watt",661.2799999999999
"2025-06-10T17:21:39+02:00","neowise-8","wattmetre_power_watt",669.403
"2025-06-10T17:21:40+02:00","neowise-8","wattmetre_power_watt",666.8569999999997
"2025-06-10T17:21:41+02:00","neowise-8","wattmetre_power_watt",598.435
"2025-06-10T17:21:41.515594+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:21:42+02:00","neowise-8","wattmetre_power_watt",596.6210000000001
"2025-06-10T17:21:43+02:00","neowise-8","wattmetre_power_watt",597.9569999999999
"2025-06-10T17:21:44+02:00","neowise-8","wattmetre_power_watt",600.9340000000002
"2025-06-10T17:21:45+02:00","neowise-8","wattmetre_power_watt",642.808
"2025-06-10T17:21:45.167505+02:00","neowise-8","prom_node_load1",1.09
"2025-06-10T17:21:46+02:00","neowise-8","wattmetre_power_watt",614.505
"2025-06-10T17:21:46.516806+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:21:47+02:00","neowise-8","wattmetre_power_watt",593.404
"2025-06-10T17:21:48+02:00","neowise-8","wattmetre_power_watt",596.6119999999999
"2025-06-10T17:21:49+02:00","neowise-8","wattmetre_power_watt",595.594
"2025-06-10T17:21:50+02:00","neowise-8","wattmetre_power_watt",597.275
"2025-06-10T17:21:51+02:00","neowise-8","wattmetre_power_watt",596.6560000000001
"2025-06-10T17:21:51.517189+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:21:52+02:00","neowise-8","wattmetre_power_watt",594.318
"2025-06-10T17:21:53+02:00","neowise-8","wattmetre_power_watt",600.2239999999999
"2025-06-10T17:21:54+02:00","neowise-8","wattmetre_power_watt",594.8910000000001
"2025-06-10T17:21:55+02:00","neowise-8","wattmetre_power_watt",598.2729999999999
"2025-06-10T17:21:56+02:00","neowise-8","wattmetre_power_watt",593.4749999999998
"2025-06-10T17:21:56.521167+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:21:57+02:00","neowise-8","wattmetre_power_watt",599.008
"2025-06-10T17:21:58+02:00","neowise-8","wattmetre_power_watt",591.9878787878788
"2025-06-10T17:21:59+02:00","neowise-8","wattmetre_power_watt",592.5799999999999
"2025-06-10T17:22:00+02:00","neowise-8","wattmetre_power_watt",638.914
"2025-06-10T17:22:00.167849+02:00","neowise-8","prom_node_load1",0.85
"2025-06-10T17:22:01+02:00","neowise-8","wattmetre_power_watt",622.3530000000001
"2025-06-10T17:22:01.521484+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:22:02+02:00","neowise-8","wattmetre_power_watt",592.375
"2025-06-10T17:22:03+02:00","neowise-8","wattmetre_power_watt",598.998
"2025-06-10T17:22:04+02:00","neowise-8","wattmetre_power_watt",591.9500000000002
"2025-06-10T17:22:05+02:00","neowise-8","wattmetre_power_watt",595.8289999999997
"2025-06-10T17:22:06+02:00","neowise-8","wattmetre_power_watt",601.653
"2025-06-10T17:22:06.52234+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:22:07+02:00","neowise-8","wattmetre_power_watt",590.6870000000001
"2025-06-10T17:22:08+02:00","neowise-8","wattmetre_power_watt",595.2949999999998
"2025-06-10T17:22:09+02:00","neowise-8","wattmetre_power_watt",600.8320000000001
"2025-06-10T17:22:10+02:00","neowise-8","wattmetre_power_watt",592.058
"2025-06-10T17:22:11+02:00","neowise-8","wattmetre_power_watt",597.5009999999997
"2025-06-10T17:22:11.523298+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:22:12+02:00","neowise-8","wattmetre_power_watt",598.934
"2025-06-10T17:22:13+02:00","neowise-8","wattmetre_power_watt",595.902
"2025-06-10T17:22:14+02:00","neowise-8","wattmetre_power_watt",593.2470000000002
"2025-06-10T17:22:15+02:00","neowise-8","wattmetre_power_watt",640.7070707070707
"2025-06-10T17:22:15.169949+02:00","neowise-8","prom_node_load1",0.66
"2025-06-10T17:22:16+02:00","neowise-8","wattmetre_power_watt",610.7379999999998
"2025-06-10T17:22:16.528278+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:22:17+02:00","neowise-8","wattmetre_power_watt",604.422
"2025-06-10T17:22:18+02:00","neowise-8","wattmetre_power_watt",592.3159999999998
"2025-06-10T17:22:19+02:00","neowise-8","wattmetre_power_watt",593.8970000000002
"2025-06-10T17:22:20+02:00","neowise-8","wattmetre_power_watt",593.0299999999997
"2025-06-10T17:22:21+02:00","neowise-8","wattmetre_power_watt",597.877
"2025-06-10T17:22:21.529111+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:22:22+02:00","neowise-8","wattmetre_power_watt",592.076
"2025-06-10T17:22:23+02:00","neowise-8","wattmetre_power_watt",601.0079999999998
"2025-06-10T17:22:24+02:00","neowise-8","wattmetre_power_watt",594.324
"2025-06-10T17:22:25+02:00","neowise-8","wattmetre_power_watt",596.4580000000001
"2025-06-10T17:22:26+02:00","neowise-8","wattmetre_power_watt",591.791
"2025-06-10T17:22:26.529663+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:22:27+02:00","neowise-8","wattmetre_power_watt",593.359
"2025-06-10T17:22:28+02:00","neowise-8","wattmetre_power_watt",600.8930000000001
"2025-06-10T17:22:29+02:00","neowise-8","wattmetre_power_watt",596.337
"2025-06-10T17:22:30+02:00","neowise-8","wattmetre_power_watt",647.0260000000001
"2025-06-10T17:22:30.170929+02:00","neowise-8","prom_node_load1",0.51
"2025-06-10T17:22:31+02:00","neowise-8","wattmetre_power_watt",656.7505050505049
"2025-06-10T17:22:31.529776+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:22:32+02:00","neowise-8","wattmetre_power_watt",656.8389999999999
"2025-06-10T17:22:33+02:00","neowise-8","wattmetre_power_watt",656.679
"2025-06-10T17:22:34+02:00","neowise-8","wattmetre_power_watt",656.415
"2025-06-10T17:22:35+02:00","neowise-8","wattmetre_power_watt",657.378
"2025-06-10T17:22:36+02:00","neowise-8","wattmetre_power_watt",656.6530000000002
"2025-06-10T17:22:36.530106+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:22:37+02:00","neowise-8","wattmetre_power_watt",657.928
"2025-06-10T17:22:38+02:00","neowise-8","wattmetre_power_watt",656.4869999999999
"2025-06-10T17:22:39+02:00","neowise-8","wattmetre_power_watt",656.6339999999998
"2025-06-10T17:22:40+02:00","neowise-8","wattmetre_power_watt",606.026
"2025-06-10T17:22:41+02:00","neowise-8","wattmetre_power_watt",596.061
"2025-06-10T17:22:41.530397+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:22:42+02:00","neowise-8","wattmetre_power_watt",592.5630000000001
"2025-06-10T17:22:43+02:00","neowise-8","wattmetre_power_watt",591.6870000000001
"2025-06-10T17:22:44+02:00","neowise-8","wattmetre_power_watt",592.1759999999999
"2025-06-10T17:22:45+02:00","neowise-8","wattmetre_power_watt",642.7270000000001
"2025-06-10T17:22:45.17204+02:00","neowise-8","prom_node_load1",0.54
"2025-06-10T17:22:46+02:00","neowise-8","wattmetre_power_watt",630.797
"2025-06-10T17:22:46.533942+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:22:47+02:00","neowise-8","wattmetre_power_watt",593.8130000000001
"2025-06-10T17:22:48+02:00","neowise-8","wattmetre_power_watt",594.404
"2025-06-10T17:22:49+02:00","neowise-8","wattmetre_power_watt",594.8898989898989
"2025-06-10T17:22:50+02:00","neowise-8","wattmetre_power_watt",598.7520000000001
"2025-06-10T17:22:51+02:00","neowise-8","wattmetre_power_watt",596.3250000000003
"2025-06-10T17:22:51.534667+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:22:52+02:00","neowise-8","wattmetre_power_watt",593.2519999999998
"2025-06-10T17:22:53+02:00","neowise-8","wattmetre_power_watt",599.3829999999998
"2025-06-10T17:22:54+02:00","neowise-8","wattmetre_power_watt",595.9940000000001
"2025-06-10T17:22:55+02:00","neowise-8","wattmetre_power_watt",591.6839999999997
"2025-06-10T17:22:56+02:00","neowise-8","wattmetre_power_watt",597.8700000000001
"2025-06-10T17:22:56.536968+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:22:57+02:00","neowise-8","wattmetre_power_watt",598.403
"2025-06-10T17:22:58+02:00","neowise-8","wattmetre_power_watt",591.5919999999999
"2025-06-10T17:22:59+02:00","neowise-8","wattmetre_power_watt",594.307
"2025-06-10T17:23:00+02:00","neowise-8","wattmetre_power_watt",637.9099999999999
"2025-06-10T17:23:00.172998+02:00","neowise-8","prom_node_load1",0.42
"2025-06-10T17:23:01+02:00","neowise-8","wattmetre_power_watt",623.5579999999998
"2025-06-10T17:23:01.539459+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:23:02+02:00","neowise-8","wattmetre_power_watt",591.4939999999999
"2025-06-10T17:23:03+02:00","neowise-8","wattmetre_power_watt",597.701
"2025-06-10T17:23:04+02:00","neowise-8","wattmetre_power_watt",591.775
"2025-06-10T17:23:05+02:00","neowise-8","wattmetre_power_watt",595.7180000000002
"2025-06-10T17:23:06+02:00","neowise-8","wattmetre_power_watt",594.6929292929292
"2025-06-10T17:23:06.539363+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:23:07+02:00","neowise-8","wattmetre_power_watt",600.4289999999999
"2025-06-10T17:23:08+02:00","neowise-8","wattmetre_power_watt",592.5629999999999
"2025-06-10T17:23:09+02:00","neowise-8","wattmetre_power_watt",597.6170000000002
"2025-06-10T17:23:10+02:00","neowise-8","wattmetre_power_watt",591.0469999999999
"2025-06-10T17:23:11+02:00","neowise-8","wattmetre_power_watt",593.386
"2025-06-10T17:23:11.539847+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:23:12+02:00","neowise-8","wattmetre_power_watt",601.0849999999998
"2025-06-10T17:23:13+02:00","neowise-8","wattmetre_power_watt",596.001
"2025-06-10T17:23:14+02:00","neowise-8","wattmetre_power_watt",591.264
"2025-06-10T17:23:15+02:00","neowise-8","wattmetre_power_watt",637.7240000000003
"2025-06-10T17:23:15.173908+02:00","neowise-8","prom_node_load1",0.33
"2025-06-10T17:23:16+02:00","neowise-8","wattmetre_power_watt",630.2209999999998
"2025-06-10T17:23:16.540038+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:23:17+02:00","neowise-8","wattmetre_power_watt",596.7149999999999
"2025-06-10T17:23:18+02:00","neowise-8","wattmetre_power_watt",596.0070000000001
"2025-06-10T17:23:19+02:00","neowise-8","wattmetre_power_watt",591.9370000000001
"2025-06-10T17:23:20+02:00","neowise-8","wattmetre_power_watt",593.742
"2025-06-10T17:23:21+02:00","neowise-8","wattmetre_power_watt",598.9749999999999
"2025-06-10T17:23:21.541521+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:23:22+02:00","neowise-8","wattmetre_power_watt",591.1189999999999
"2025-06-10T17:23:23+02:00","neowise-8","wattmetre_power_watt",599.893
"2025-06-10T17:23:24+02:00","neowise-8","wattmetre_power_watt",595.258
"2025-06-10T17:23:25+02:00","neowise-8","wattmetre_power_watt",594.7404040404037
"2025-06-10T17:23:26+02:00","neowise-8","wattmetre_power_watt",592.2919999999999
"2025-06-10T17:23:26.542886+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:23:27+02:00","neowise-8","wattmetre_power_watt",591.6599999999997
"2025-06-10T17:23:28+02:00","neowise-8","wattmetre_power_watt",599.9050000000002
"2025-06-10T17:23:29+02:00","neowise-8","wattmetre_power_watt",596.3529999999998
"2025-06-10T17:23:30+02:00","neowise-8","wattmetre_power_watt",646.902
"2025-06-10T17:23:30.174948+02:00","neowise-8","prom_node_load1",0.25
"2025-06-10T17:23:31+02:00","neowise-8","wattmetre_power_watt",656.787
"2025-06-10T17:23:31.543567+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:23:32+02:00","neowise-8","wattmetre_power_watt",656.1140000000001
"2025-06-10T17:23:33+02:00","neowise-8","wattmetre_power_watt",656.1559999999997
"2025-06-10T17:23:34+02:00","neowise-8","wattmetre_power_watt",657.0779999999997
"2025-06-10T17:23:35+02:00","neowise-8","wattmetre_power_watt",656.2949999999998
"2025-06-10T17:23:36+02:00","neowise-8","wattmetre_power_watt",656.4460000000001
"2025-06-10T17:23:36.544635+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:23:37+02:00","neowise-8","wattmetre_power_watt",657.532
"2025-06-10T17:23:38+02:00","neowise-8","wattmetre_power_watt",656.0960000000002
"2025-06-10T17:23:39+02:00","neowise-8","wattmetre_power_watt",656.0540000000001
"2025-06-10T17:23:40+02:00","neowise-8","wattmetre_power_watt",659.9550000000002
"2025-06-10T17:23:41+02:00","neowise-8","wattmetre_power_watt",635.818
"2025-06-10T17:23:41.545661+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:23:42+02:00","neowise-8","wattmetre_power_watt",667.6545454545455
"2025-06-10T17:23:43+02:00","neowise-8","wattmetre_power_watt",660.4160000000002
"2025-06-10T17:23:44+02:00","neowise-8","wattmetre_power_watt",660.4769999999999
"2025-06-10T17:23:45+02:00","neowise-8","wattmetre_power_watt",664.858
"2025-06-10T17:23:45.175844+02:00","neowise-8","prom_node_load1",0.42
"2025-06-10T17:23:46+02:00","neowise-8","wattmetre_power_watt",662.921
"2025-06-10T17:23:46.546349+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:23:47+02:00","neowise-8","wattmetre_power_watt",660.594
"2025-06-10T17:23:48+02:00","neowise-8","wattmetre_power_watt",660.5279999999999
"2025-06-10T17:23:49+02:00","neowise-8","wattmetre_power_watt",660.9409999999998
"2025-06-10T17:23:50+02:00","neowise-8","wattmetre_power_watt",661.056
"2025-06-10T17:23:51+02:00","neowise-8","wattmetre_power_watt",660.988
"2025-06-10T17:23:51.547254+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:23:52+02:00","neowise-8","wattmetre_power_watt",662.1989999999998
"2025-06-10T17:23:53+02:00","neowise-8","wattmetre_power_watt",661.202
"2025-06-10T17:23:54+02:00","neowise-8","wattmetre_power_watt",661.941
"2025-06-10T17:23:55+02:00","neowise-8","wattmetre_power_watt",671.2303030303032
"2025-06-10T17:23:56+02:00","neowise-8","wattmetre_power_watt",734.09
"2025-06-10T17:23:56.548481+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:23:57+02:00","neowise-8","wattmetre_power_watt",731.7409999999998
"2025-06-10T17:23:58+02:00","neowise-8","wattmetre_power_watt",732.124
"2025-06-10T17:23:59+02:00","neowise-8","wattmetre_power_watt",731.463
"2025-06-10T17:24:00+02:00","neowise-8","wattmetre_power_watt",734.2740000000001
"2025-06-10T17:24:00.185121+02:00","neowise-8","prom_node_load1",6.15
"2025-06-10T17:24:01+02:00","neowise-8","wattmetre_power_watt",731.8910000000002
"2025-06-10T17:24:01.548546+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:24:02+02:00","neowise-8","wattmetre_power_watt",731.6540000000002
"2025-06-10T17:24:03+02:00","neowise-8","wattmetre_power_watt",733.2319999999996
"2025-06-10T17:24:04+02:00","neowise-8","wattmetre_power_watt",732.7189999999999
"2025-06-10T17:24:05+02:00","neowise-8","wattmetre_power_watt",731.7330000000002
"2025-06-10T17:24:06+02:00","neowise-8","wattmetre_power_watt",732.1009999999999
"2025-06-10T17:24:06.5492+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:24:07+02:00","neowise-8","wattmetre_power_watt",732.6500000000002
"2025-06-10T17:24:08+02:00","neowise-8","wattmetre_power_watt",732.4950000000001
"2025-06-10T17:24:09+02:00","neowise-8","wattmetre_power_watt",732.6363636363635
"2025-06-10T17:24:10+02:00","neowise-8","wattmetre_power_watt",733.9140000000001
"2025-06-10T17:24:11+02:00","neowise-8","wattmetre_power_watt",732.992
"2025-06-10T17:24:11.550255+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:24:12+02:00","neowise-8","wattmetre_power_watt",735.5229999999999
"2025-06-10T17:24:13+02:00","neowise-8","wattmetre_power_watt",733.7749999999999
"2025-06-10T17:24:14+02:00","neowise-8","wattmetre_power_watt",733.5559999999998
"2025-06-10T17:24:15+02:00","neowise-8","wattmetre_power_watt",739.2449999999999
"2025-06-10T17:24:15.186263+02:00","neowise-8","prom_node_load1",6.79
"2025-06-10T17:24:16+02:00","neowise-8","wattmetre_power_watt",736.9260000000002
"2025-06-10T17:24:16.551079+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:24:17+02:00","neowise-8","wattmetre_power_watt",733.5230000000001
"2025-06-10T17:24:18+02:00","neowise-8","wattmetre_power_watt",733.4009999999996
"2025-06-10T17:24:19+02:00","neowise-8","wattmetre_power_watt",734.5140000000001
"2025-06-10T17:24:20+02:00","neowise-8","wattmetre_power_watt",737.6200000000001
"2025-06-10T17:24:21+02:00","neowise-8","wattmetre_power_watt",735.3229999999999
"2025-06-10T17:24:21.551235+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:24:22+02:00","neowise-8","wattmetre_power_watt",738.2369999999999
"2025-06-10T17:24:23+02:00","neowise-8","wattmetre_power_watt",734.0070000000001
"2025-06-10T17:24:24+02:00","neowise-8","wattmetre_power_watt",735.7360000000002
"2025-06-10T17:24:25+02:00","neowise-8","wattmetre_power_watt",733.606
"2025-06-10T17:24:26+02:00","neowise-8","wattmetre_power_watt",733.6559999999998
"2025-06-10T17:24:26.552427+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:24:27+02:00","neowise-8","wattmetre_power_watt",733.8420000000001
"2025-06-10T17:24:28+02:00","neowise-8","wattmetre_power_watt",734.76
"2025-06-10T17:24:29+02:00","neowise-8","wattmetre_power_watt",734.8510000000003
"2025-06-10T17:24:30+02:00","neowise-8","wattmetre_power_watt",736.8259999999999
"2025-06-10T17:24:30.187428+02:00","neowise-8","prom_node_load1",7.51
"2025-06-10T17:24:31+02:00","neowise-8","wattmetre_power_watt",733.6679999999999
"2025-06-10T17:24:31.55257+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:24:32+02:00","neowise-8","wattmetre_power_watt",733.8210000000001
"2025-06-10T17:24:33+02:00","neowise-8","wattmetre_power_watt",733.8979999999998
"2025-06-10T17:24:34+02:00","neowise-8","wattmetre_power_watt",737.0979797979801
"2025-06-10T17:24:35+02:00","neowise-8","wattmetre_power_watt",735.3509999999998
"2025-06-10T17:24:36+02:00","neowise-8","wattmetre_power_watt",735.675
"2025-06-10T17:24:36.552899+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:24:37+02:00","neowise-8","wattmetre_power_watt",734.2400000000002
"2025-06-10T17:24:38+02:00","neowise-8","wattmetre_power_watt",734.6610000000001
"2025-06-10T17:24:39+02:00","neowise-8","wattmetre_power_watt",734.5950000000001
"2025-06-10T17:24:40+02:00","neowise-8","wattmetre_power_watt",734.655
"2025-06-10T17:24:41+02:00","neowise-8","wattmetre_power_watt",736.3820000000001
"2025-06-10T17:24:41.553368+02:00","neowise-8","bmc_node_power_watt",350
"2025-06-10T17:24:42+02:00","neowise-8","wattmetre_power_watt",733.9479999999999
"2025-06-10T17:24:43+02:00","neowise-8","wattmetre_power_watt",733.777
"2025-06-10T17:24:44+02:00","neowise-8","wattmetre_power_watt",733.2259999999999
"2025-06-10T17:24:45+02:00","neowise-8","wattmetre_power_watt",735.657
"2025-06-10T17:24:45.188509+02:00","neowise-8","prom_node_load1",6.2
"2025-06-10T17:24:46+02:00","neowise-8","wattmetre_power_watt",735.9329999999998
